6.00,2.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00
10.00,0.00,0.00,0.00,0.00
11.00,1.00,0.00,0.00,0.00
12.00,1.00,0.00,0.00,0.00
13.00,0.00,0.00,0.00,0.00
14.00,0.00,0.00,0.00,0.00
15.00,1.00,0.00,0.00,0.00
16.00,1.00,0.00,0.01,0.11
17.00,0.00,0.00,0.00,0.00
18.00,1.00,0.00,0.00,0.00
19.00,0.00,0.00,0.00,0.00
20.00,1.00,0.00,0.00,0.00
21.00,1.00,0.00,0.00,0.00
22.00,0.00,0.00,0.00,0.00
23.00,2.00,0.00,0.00,0.00
24.00,1.00,0.00,0.02,0.11
25.00,1.00,0.00,0.00,0.00
26.00,0.00,0.00,0.00,0.00
27.00,1.00,0.00,0.00,0.00
28.00,1.00,0.00,0.00,0.00
29.00,0.00,0.00,0.00,0.00
30.00,0.00,0.00,0.00,0.00
31.00,0.00,0.00,0.00,0.00
32.00,0.00,0.00,0.00,0.00
33.00,1.00,0.00,0.00,0.00
34.00,1.00,0.00,0.07,0.11
35.00,1.00,0.00,0.00,0.00
36.00,0.00,0.00,0.00,0.00
37.00,1.00,0.00,0.00,0.00
38.00,0.00,0.00,0.00,0.00
39.00,1.00,0.00,0.00,0.00
40.00,1.00,0.00,0.00,0.00
41.00,1.00,0.00,0.00,0.00
42.00,1.00,0.00,0.01,0.11
43.00,1.00,0.00,0.00,0.00
44.00,0.00,0.00,0.00,0.00
45.00,0.00,0.00,0.00,0.00
46.00,0.00,0.00,0.00,0.00
47.00,0.00,0.00,0.00,0.00
48.00,1.00,0.00,0.19,0.22
49.00,1.00,0.00,0.00,0.00
50.00,2.00,0.00,0.00,0.00
51.00,1.00,0.00,0.00,0.00
52.00,2.00,0.00,0.00,0.00
53.00,1.00,0.00,0.00,0.00
54.00,2.00,0.00,0.00,0.00
55.00,1.00,0.00,0.05,0.11
56.00,1.00,0.00,0.02,0.11
57.00,1.00,0.00,0.00,0.00
58.00,1.00,0.00,0.00,0.00
59.00,1.00,0.00,0.00,0.00
,,,,
0.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00
4.00,2.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00
6.00,2.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.00,0.00
11.00,1.00,0.00,0.00,0.00
12.00,1.00,0.00,0.00,0.00
13.00,0.00,0.00,0.00,0.00
14.00,0.00,0.00,0.00,0.00
15.00,1.00,0.00,0.00,0.00
16.00,1.00,0.00,0.00,0.00
17.00,0.00,0.00,0.00,0.00
18.00,1.00,0.00,0.00,0.00
19.00,0.00,0.00,0.00,0.00
20.00,1.00,0.00,0.00,0.00
21.00,1.00,0.00,0.00,0.00
22.00,0.00,0.00,0.00,0.00
23.00,2.00,0.00,0.00,0.00
24.00,1.00,0.00,0.00,0.00
25.00,1.00,0.00,0.00,0.00
26.00,0.00,0.00,0.00,0.00
27.00,1.00,0.00,0.42,0.33
28.00,1.00,0.00,0.00,0.00
29.00,0.00,0.00,0.00,0.00
30.00,0.00,0.00,0.00,0.00
31.00,0.00,0.00,0.00,0.00
32.00,1.00,0.00,0.00,0.00
33.00,1.00,0.00,0.00,0.00
34.00,1.00,0.00,0.00,0.00
35.00,1.00,0.00,0.00,0.00
36.00,0.00,0.00,0.00,0.00
37.00,1.00,0.00,0.00,0.00
38.00,0.00,0.00,0.00,0.00
39.00,1.00,0.00,0.45,0.33
40.00,1.00,0.00,0.00,0.00
41.00,1.00,0.00,0.00,0.00
42.00,1.00,0.00,0.00,0.00
43.00,1.00,0.00,0.00,0.00
44.00,0.00,0.00,0.00,0.00
45.00,0.00,0.00,0.00,0.00
46.00,0.00,0.00,0.00,0.00
47.00,0.00,0.00,0.00,0.00
48.00,1.00,0.00,0.00,0.00
49.00,1.00,0.00,0.00,0.00
50.00,1.00,0.00,0.00,0.00
51.00,1.00,0.00,0.00,0.00
52.00,2.00,0.00,0.00,0.00
53.00,1.00,0.00,0.00,0.00
54.00,1.00,0.00,0.00,0.00
55.00,1.00,0.00,0.00,0.00
56.00,1.00,0.00,0.00,0.00
57.00,1.00,0.00,0.09,0.33
58.00,1.00,0.00,0.00,0.00
59.00,1.00,0.00,0.00,0.00
,,,,
0.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00
4.00,2.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00
6.00,2.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00
10.00,0.00,0.00,0.00,0.00
11.00,1.00,0.00,0.00,0.00
12.00,1.00,0.00,0.00,0.00
13.00,0.00,0.00,0.00,0.00
14.00,0.00,0.00,0.00,0.00
15.00,1.00,0.00,0.00,0.00
16.00,1.00,0.00,0.00,0.00
17.00,1.00,0.00,0.00,0.00
18.00,1.00,0.00,0.00,0.00
19.00,0.00,0.00,0.00,0.00
20.00,1.00,0.00,0.00,0.00
21.00,1.00,0.00,0.00,0.00
22.00,0.00,0.00,0.00,0.00
23.00,2.00,0.00,0.00,0.00
24.00,1.00,0.00,0.00,0.00
25.00,1.00,0.00,0.11,0.25
26.00,0.00,0.00,0.00,0.00
27.00,1.00,0.00,0.00,0.00
28.00,1.00,0.00,0.00,0.00
29.00,0.00,0.00,0.00,0.00
30.00,0.00,0.00,0.00,0.00
31.00,0.00,0.00,0.00,0.00
32.00,1.00,0.00,0.00,0.00
33.00,1.00,0.00,0.00,0.00
34.00,1.00,0.00,0.00,0.00
35.00,1.00,0.00,0.00,0.00
36.00,0.00,0.00,0.00,0.00
37.00,1.00,0.00,0.00,0.00
38.00,0.00,0.00,0.00,0.00
39.00,1.00,0.00,0.38,0.50
40.00,1.00,0.00,0.00,0.00
41.00,1.00,0.00,0.00,0.00
42.00,1.00,0.00,0.24,0.25
43.00,1.00,0.00,0.00,0.00
44.00,0.00,0.00,0.00,0.00
45.00,0.00,0.00,0.00,0.00
46.00,0.00,0.00,0.00,0.00
47.00,0.00,0.00,0.00,0.00
48.00,1.00,0.00,0.00,0.00
49.00,1.00,0.00,0.00,0.00
50.00,1.00,0.00,0.00,0.00
51.00,1.00,0.00,0.00,0.00
52.00,2.00,0.00,0.00,0.00
53.00,1.00,0.00,0.00,0.00
54.00,2.00,0.00,0.00,0.00
55.00,1.00,0.00,0.00,0.00
56.00,1.00,0.00,0.00,0.00
57.00,1.00,0.00,0.00,0.00
58.00,1.00,0.00,0.00,0.00
59.00,1.00,0.00,0.00,0.00
,,,,
0.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00
4.00,2.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00
6.00,2.00,0.00,0.05,0.25
7.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00
10.00,0.00,0.00,0.00,0.00
11.00,1.00,0.00,0.00,0.00
12.00,1.00,0.00,0.00,0.00
13.00,0.00,0.00,0.00,0.00
14.00,0.00,0.00,0.00,0.00
15.00,1.00,0.00,0.00,0.00
16.00,1.00,0.00,0.19,0.25
17.00,1.00,0.00,0.00,0.00
18.00,1.00,0.00,0.00,0.00
19.00,0.00,0.00,0.26,0.25
20.00,1.00,0.00,0.00,0.00
21.00,1.00,0.00,0.08,0.25
22.00,0.00,0.00,0.00,0.00
23.00,2.00,0.00,0.00,0.00
24.00,1.00,0.00,0.00,0.00
25.00,1.00,0.00,0.00,0.00
26.00,0.00,0.00,0.00,0.00
27.00,1.00,0.00,0.00,0.00
28.00,1.00,0.00,0.00,0.00
29.00,0.00,0.00,0.00,0.00
30.00,0.00,0.00,0.00,0.00
31.00,0.00,0.00,0.00,0.00
32.00,1.00,0.00,0.00,0.00
33.00,1.00,0.00,0.00,0.00
34.00,1.00,0.00,0.00,0.00
35.00,1.00,0.00,0.00,0.00
36.00,0.00,0.00,0.00,0.00
37.00,1.00,0.00,0.00,0.00
38.00,0.00,0.00,0.00,0.00
39.00,1.00,0.00,0.00,0.00
40.00,1.00,0.00,0.00,0.00
41.00,1.00,0.00,0.00,0.00
42.00,1.00,0.00,0.32,0.00
43.00,0.00,0.00,0.00,0.00
44.00,0.00,0.00,0.00,0.00
45.00,0.00,0.00,0.00,0.00
46.00,1.00,0.00,0.00,0.00
47.00,0.00,0.00,0.00,0.00
48.00,1.00,0.00,0.00,0.00
49.00,1.00,0.00,0.00,0.00
50.00,1.00,0.00,0.00,0.00
51.00,1.00,0.00,0.00,0.00
52.00,2.00,0.00,0.00,0.00
53.00,1.00,0.00,0.00,0.00
54.00,2.00,0.00,0.00,0.00
55.00,1.00,0.00,0.00,0.00
56.00,1.00,0.00,0.00,0.00
57.00,1.00,0.00,0.00,0.00
58.00,1.00,0.00,0.00,0.00
59.00,1.00,0.00,0.00,0.00
,,,,
0.00,1.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00
4.00,2.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00
6.00,2.00,0.00,0.05,0.20
7.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.19,0.40
11.00,1.00,0.00,0.00,0.00
12.00,1.00,0.00,0.00,0.00
13.00,0.00,0.00,0.00,0.00
14.00,0.00,0.00,0.00,0.00
15.00,1.00,0.00,0.00,0.00
16.00,1.00,0.00,0.00,0.00
17.00,1.00,0.00,0.00,0.00
18.00,1.00,0.00,0.00,0.00
19.00,0.00,0.00,0.33,0.00
20.00,1.00,0.00,0.00,0.00
21.00,1.00,0.00,0.00,0.00
22.00,0.00,0.00,0.00,0.00
23.00,2.00,0.00,0.00,0.00
24.00,1.00,0.00,0.12,0.20
25.00,1.00,0.00,0.00,0.00
26.00,0.00,0.00,0.08,0.20
27.00,1.00,0.00,0.00,0.00
28.00,1.00,0.00,0.00,0.00
29.00,0.00,0.00,0.00,0.00
30.00,0.00,0.00,0.00,0.00
31.00,0.00,0.00,0.00,0.00
32.00,1.00,0.00,0.00,0.00
33.00,1.00,0.00,0.00,0.00
34.00,1.00,0.00,0.00,0.00
35.00,1.00,0.00,0.00,0.00
36.00,0.00,0.00,0.00,0.00
37.00,1.00,0.00,0.00,0.00
38.00,0.00,0.00,0.00,0.00
39.00,1.00,0.00,0.00,0.00
40.00,1.00,0.00,0.00,0.00
41.00,1.00,0.00,0.00,0.00
42.00,1.00,0.00,0.00,0.00
43.00,0.00,0.00,0.00,0.00
44.00,0.00,0.00,0.00,0.00
45.00,0.00,0.00,0.00,0.00
46.00,1.00,0.00,0.00,0.00
47.00,0.00,0.00,0.00,0.00
48.00,1.00,0.00,0.00,0.00
49.00,1.00,0.00,0.00,0.00
50.00,1.00,0.00,0.00,0.00
51.00,1.00,0.00,0.00,0.00
52.00,2.00,0.00,0.00,0.00
53.00,1.00,0.00,0.00,0.00
54.00,2.00,0.00,0.00,0.00
55.00,1.00,0.00,0.00,0.00
56.00,1.00,0.00,0.00,0.00
57.00,1.00,0.00,0.00,0.00
58.00,1.00,0.00,0.00,0.00
59.00,1.00,0.00,0.00,0.00
,,,,
0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00
4.00,2.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00
6.00,2.00,0.00,0.03,0.20
7.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.00,0.00
11.00,1.00,0.00,0.00,0.00
12.00,1.00,0.00,0.00,0.00
13.00,0.00,0.00,0.00,0.00
14.00,0.00,0.00,0.33,0.20
15.00,1.00,0.00,0.00,0.00
16.00,1.00,0.00,0.00,0.00
17.00,1.00,0.00,0.00,0.00
18.00,1.00,0.00,0.00,0.00
19.00,0.00,0.00,0.00,0.00
20.00,1.00,0.00,0.05,0.20
21.00,1.00,0.00,0.00,0.00
22.00,0.00,0.00,0.00,0.00
23.00,2.00,0.00,0.00,0.00
24.00,1.00,0.00,0.00,0.00
25.00,1.00,0.00,0.00,0.00
26.00,0.00,0.00,0.00,0.00
27.00,1.00,0.00,0.00,0.00
28.00,1.00,0.00,0.00,0.00
29.00,0.00,0.00,0.00,0.00
30.00,0.00,0.00,0.05,0.20
31.00,0.00,0.00,0.00,0.00
32.00,1.00,0.00,0.00,0.00
33.00,2.00,0.00,0.00,0.00
34.00,1.00,0.00,0.00,0.00
35.00,1.00,0.00,0.00,0.00
36.00,0.00,0.00,0.00,0.00
37.00,1.00,0.00,0.00,0.00
38.00,0.00,0.00,0.00,0.00
39.00,1.00,0.00,0.00,0.00
40.00,1.00,0.00,0.00,0.00
41.00,1.00,0.00,0.00,0.00
42.00,1.00,0.00,0.00,0.00
43.00,0.00,0.00,0.00,0.00
44.00,0.00,0.00,0.00,0.00
45.00,0.00,0.00,0.00,0.00
46.00,1.00,0.00,0.00,0.00
47.00,0.00,0.00,0.00,0.00
48.00,1.00,0.00,0.00,0.00
49.00,1.00,0.00,0.00,0.00
50.00,1.00,0.00,0.19,0.20
51.00,1.00,0.00,0.00,0.00
52.00,2.00,0.00,0.00,0.00
53.00,0.00,0.00,0.00,0.00
54.00,2.00,0.00,0.00,0.00
55.00,1.00,0.00,0.00,0.00
56.00,1.00,0.00,0.00,0.00
57.00,1.00,0.00,0.00,0.00
58.00,1.00,0.00,0.00,0.00
59.00,1.00,0.00,0.00,0.00
,,,,
0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00
4.00,2.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00
6.00,2.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.00,0.00
11.00,1.00,0.00,0.00,0.00
12.00,1.00,0.00,0.09,0.20
13.00,0.00,0.00,0.00,0.00
14.00,0.00,0.00,0.00,0.00
15.00,1.00,0.00,0.00,0.00
16.00,1.00,0.00,0.00,0.00
17.00,1.00,0.00,0.00,0.00
18.00,1.00,0.00,0.00,0.00
19.00,0.00,0.00,0.00,0.00
20.00,1.00,0.00,0.23,0.20
21.00,1.00,0.00,0.00,0.00
22.00,0.00,0.00,0.00,0.00
23.00,2.00,0.00,0.00,0.00
24.00,1.00,0.00,0.00,0.00
25.00,1.00,0.00,0.00,0.00
26.00,0.00,0.00,0.00,0.00
27.00,1.00,0.00,0.00,0.00
28.00,1.00,0.00,0.00,0.00
29.00,0.00,0.00,0.00,0.00
30.00,0.00,0.00,0.33,0.00
31.00,0.00,0.00,0.00,0.00
32.00,0.00,0.00,0.00,0.00
33.00,2.00,0.00,0.00,0.00
34.00,2.00,0.00,0.00,0.00
35.00,1.00,0.00,0.00,0.00
36.00,0.00,0.00,0.00,0.00
37.00,1.00,0.00,0.00,0.00
38.00,0.00,0.00,0.00,0.00
39.00,1.00,0.00,0.00,0.00
40.00,1.00,0.00,0.00,0.00
41.00,1.00,0.00,0.00,0.00
42.00,1.00,0.00,0.00,0.00
43.00,0.00,0.00,0.00,0.00
44.00,0.00,0.00,0.00,0.00
45.00,0.00,0.00,0.00,0.00
46.00,1.00,0.00,0.00,0.00
47.00,0.00,0.00,0.00,0.00
48.00,0.00,0.00,0.00,0.00
49.00,1.00,0.00,0.00,0.00
50.00,1.00,0.00,0.00,0.00
51.00,1.00,0.00,0.00,0.00
52.00,2.00,0.00,0.00,0.00
53.00,0.00,0.00,0.00,0.00
54.00,2.00,0.00,0.00,0.00
55.00,2.00,0.00,0.00,0.00
56.00,0.00,0.00,0.00,0.00
57.00,1.00,0.00,0.00,0.00
58.00,1.00,0.00,0.35,0.60
59.00,1.00,0.00,0.00,0.00
,,,,
0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00
4.00,2.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00
6.00,2.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.00,0.00
11.00,1.00,0.00,0.00,0.00
12.00,1.00,0.00,0.16,0.33
13.00,0.00,0.00,0.00,0.00
14.00,0.00,0.00,0.00,0.00
15.00,1.00,0.00,0.00,0.00
16.00,1.00,0.00,0.00,0.00
17.00,1.00,0.00,0.00,0.00
18.00,1.00,0.00,0.00,0.00
19.00,0.00,0.00,0.00,0.00
20.00,1.00,0.00,0.00,0.00
21.00,1.00,0.00,0.00,0.00
22.00,0.00,0.00,0.00,0.00
23.00,2.00,0.00,0.00,0.00
24.00,1.00,0.00,0.00,0.00
25.00,1.00,0.00,0.00,0.00
26.00,0.00,0.00,0.00,0.00
27.00,0.00,0.00,0.00,0.00
28.00,1.00,0.00,0.00,0.00
29.00,0.00,0.00,0.00,0.00
30.00,0.00,0.00,0.00,0.00
31.00,0.00,0.00,0.00,0.00
32.00,0.00,0.00,0.00,0.00
33.00,2.00,0.00,0.00,0.00
34.00,2.00,0.00,0.00,0.00
35.00,1.00,0.00,0.00,0.00
36.00,0.00,0.00,0.00,0.00
37.00,2.00,0.00,0.00,0.00
38.00,0.00,0.00,0.00,0.00
39.00,1.00,0.00,0.00,0.00
40.00,1.00,0.00,0.00,0.00
41.00,1.00,0.00,0.00,0.00
42.00,1.00,0.00,0.00,0.00
43.00,0.00,0.00,0.00,0.00
44.00,0.00,0.00,0.00,0.00
45.00,0.00,0.00,0.00,0.00
46.00,1.00,0.00,0.00,0.00
47.00,0.00,0.00,0.00,0.00
48.00,0.00,0.00,0.00,0.00
49.00,1.00,0.00,0.00,0.00
50.00,1.00,0.00,0.00,0.00
51.00,1.00,0.00,0.00,0.00
52.00,2.00,0.00,0.69,0.67
53.00,0.00,0.00,0.00,0.00
54.00,2.00,0.00,0.00,0.00
55.00,2.00,0.00,0.00,0.00
56.00,0.00,0.00,0.00,0.00
57.00,1.00,0.00,0.00,0.00
58.00,1.00,0.00,0.01,0.00
59.00,1.00,0.00,0.00,0.00
,,,,
0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00
4.00,2.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00
6.00,2.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.01,0.17
11.00,1.00,0.00,0.00,0.00
12.00,1.00,0.00,0.00,0.00
13.00,0.00,0.00,0.00,0.00
14.00,0.00,0.00,0.03,0.17
15.00,1.00,0.00,0.00,0.00
16.00,1.00,0.00,0.00,0.00
17.00,1.00,0.00,0.00,0.00
18.00,1.00,0.00,0.00,0.00
19.00,0.00,0.00,0.00,0.00
20.00,1.00,0.00,0.01,0.17
21.00,1.00,0.00,0.00,0.00
22.00,0.00,0.00,0.00,0.00
23.00,2.00,0.00,0.00,0.00
24.00,1.00,0.00,0.00,0.00
25.00,1.00,0.00,0.00,0.00
26.00,0.00,0.00,0.06,0.17
27.00,0.00,0.00,0.00,0.00
28.00,1.00,0.00,0.00,0.00
29.00,0.00,0.00,0.00,0.00
30.00,0.00,0.00,0.00,0.00
31.00,0.00,0.00,0.00,0.00
32.00,0.00,0.00,0.00,0.00
33.00,2.00,0.00,0.00,0.00
34.00,2.00,0.00,0.00,0.00
35.00,1.00,0.00,0.00,0.00
36.00,0.00,0.00,0.00,0.00
37.00,1.00,0.00,0.00,0.00
38.00,0.00,0.00,0.00,0.00
39.00,0.00,0.00,0.00,0.00
40.00,1.00,0.00,0.00,0.00
41.00,1.00,0.00,0.00,0.00
42.00,1.00,0.00,0.00,0.00
43.00,0.00,0.00,0.00,0.00
44.00,0.00,0.00,0.00,0.00
45.00,0.00,0.00,0.00,0.00
46.00,0.00,0.00,0.00,0.00
47.00,0.00,0.00,0.00,0.00
48.00,0.00,0.00,0.00,0.00
49.00,1.00,0.00,0.00,0.00
50.00,1.00,0.00,0.00,0.00
51.00,1.00,0.00,0.00,0.00
52.00,2.00,0.00,0.56,0.33
53.00,0.00,0.00,0.00,0.00
54.00,2.00,0.00,0.00,0.00
55.00,2.00,0.00,0.00,0.00
56.00,0.00,0.00,0.00,0.00
57.00,2.00,0.00,0.00,0.00
58.00,1.00,0.00,0.00,0.00
59.00,1.00,0.00,0.00,0.00
,,,,
0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00
2.00,2.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00
4.00,2.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,0.00
6.00,2.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00
8.00,1.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,0.00
10.00,1.00,0.00,0.00,0.00
11.00,1.00,0.00,0.00,0.00
12.00,1.00,0.00,0.00,0.00
13.00,0.00,0.00,0.00,0.00
14.00,0.00,0.00,0.00,0.00
15.00,1.00,0.00,0.00,0.00
16.00,1.00,0.00,0.06,0.50
17.00,1.00,0.00,0.00,0.00
18.00,1.00,0.00,0.00,0.00
19.00,0.00,0.00,0.00,0.00
20.00,1.00,0.00,0.00,0.00
21.00,2.00,0.00,0.00,0.00
22.00,0.00,0.00,0.00,0.00
23.00,2.00,0.00,0.00,0.00
24.00,1.00,0.00,0.00,0.00
25.00,1.00,0.00,0.00,0.00
26.00,0.00,0.00,0.00,0.00
27.00,0.00,0.00,0.00,0.00
28.00,1.00,0.00,0.00,0.00
29.00,0.00,0.00,0.00,0.00
30.00,0.00,0.00,0.00,0.00
31.00,0.00,0.00,0.00,0.00
32.00,0.00,0.00,0.00,0.00
33.00,2.00,0.00,0.00,0.00
34.00,2.00,0.00,0.00,0.00
35.00,1.00,0.00,0.00,0.00
36.00,0.00,0.00,0.00,0.00
